7.127949, 48.783636, 55.911585
6.965080, 48.942396, 55.907476
6.663753, 49.239776, 55.903529
6.285510, 49.614952, 55.900462
5.878878, 50.019465, 55.898343
5.485667, 50.410483, 55.896150
5.150079, 50.743388, 55.893467
4.921813, 50.968101, 55.889914
4.862805, 51.022882, 55.885687
5.043546, 50.837945, 55.881490
5.531936, 50.346410, 55.878346
6.377376, 49.501123, 55.878499
7.592438, 48.287966, 55.880404
9.147494, 46.738150, 55.885644
10.957819, 44.936209, 55.894028
12.889685, 43.015025, 55.904710
14.774103, 41.142143, 55.916245
16.429584, 39.497257, 55.926841
17.689898, 38.244890, 55.934788
18.430353, 37.508566, 55.938919
18.585811, 37.353086, 55.938897
18.156221, 37.778979, 55.935201
17.199771, 38.729092, 55.928863
15.817446, 40.103670, 55.921116
14.134227, 41.778872, 55.913099
12.281379, 43.624324, 55.905703
10.382462, 45.516999, 55.899461
8.544120, 47.350541, 55.894661
6.851045, 49.040801, 55.891846
5.363667, 50.526265, 55.889932
4.121763, 51.768837, 55.890600
3.140581, 52.750501, 55.891082
2.424807, 53.467450, 55.892257
1.963376, 53.930718, 55.894094
1.731999, 54.164342, 55.896341
1.698273, 54.200632, 55.898905
1.824767, 54.076718, 55.901485
2.072679, 53.831170, 55.903849
2.405538, 53.500287, 55.905825
2.791356, 53.116426, 55.907782
3.204139, 52.704724, 55.908864
3.623766, 52.284765, 55.908531
4.034232, 51.873450, 55.907683
4.428118, 51.479949, 55.908067
4.803284, 51.104251, 55.907535
5.166159, 50.740211, 55.906370
5.529958, 50.374606, 55.904564
5.916824, 49.985470, 55.902294
6.353861, 49.545867, 55.899728
6.870598, 49.027086, 55.897684
7.491408, 48.405020, 55.896428
8.227452, 47.668852, 55.896304
9.072472, 46.825010, 55.897482
10.000413, 45.899505, 55.899919
10.966290, 44.937057, 55.903347
11.910325, 43.997463, 55.907788
12.764489, 43.147185, 55.911675
13.464351, 42.451224, 55.915575
13.953394, 41.964360, 55.917754
14.194517, 41.724233, 55.918750
14.168038, 41.750723, 55.918760
13.869687, 42.049310, 55.918997
13.304837, 42.613494, 55.918332
12.486645, 43.431220, 55.917864
11.425419, 44.492206, 55.917625
10.130519, 45.786856, 55.917374
8.612430, 47.304163, 55.916593
6.890810, 49.024550, 55.915360
4.998666, 50.914248, 55.912914
2.984754, 52.924733, 55.909488
0.912600, 54.992696, 55.905296
-1.142624, 57.043343, 55.900718
-3.099361, 58.995318, 55.895956
-4.874590, 60.765912, 55.891322
-6.388583, 62.275572, 55.886990
-7.569557, 63.451907, 55.882350
-8.351759, 64.232671, 55.880912
-8.686117, 64.564366, 55.878249
-8.530459, 64.407359, 55.876899
-7.865600, 63.742133, 55.876533
-6.695332, 62.573054, 55.877722
-5.053996, 60.935386, 55.881390
-3.013108, 58.901617, 55.888509
-0.686804, 56.584174, 55.897370
1.774999, 54.133261, 55.908260
4.191081, 51.728922, 55.920003
6.369467, 49.561420, 55.930887
8.133890, 47.805210, 55.939099
9.351113, 46.592202, 55.943315
9.950858, 45.992304, 55.943162
9.929267, 46.008981, 55.938248
9.346280, 46.585764, 55.932043
8.299609, 47.625369, 55.924978
6.904023, 49.014163, 55.918186
5.273921, 50.638326, 55.912248
3.513433, 52.393815, 55.907248
1.711042, 54.191245, 55.902287
-0.053261, 55.951269, 55.898008
-1.705904, 57.599863, 55.893959
-3.177594, 59.067612, 55.890018
-4.400446, 60.286109, 55.885663
-5.305047, 61.185768, 55.880721
-5.818731, 61.693892, 55.875161
-5.866454, 61.735703, 55.869249
-5.376159, 61.239916, 55.863756
-4.291469, 60.151627, 55.860158
-2.594098, 58.454720, 55.860622
-0.334819, 56.202382, 55.867563
2.331898, 53.550415, 55.882313
5.137650, 50.766076, 55.903726
7.725434, 48.201158, 55.926592
9.724071, 46.219067, 55.943138
10.866269, 45.080929, 55.947198
11.079097, 44.858911, 55.938009
10.492826, 45.428128, 55.920954
9.367189, 46.536323, 55.903512
7.979937, 47.911201, 55.891138
6.546526, 49.338532, 55.885058
5.195977, 50.687347, 55.883323
3.990474, 51.892313, 55.882787
2.968487, 52.912305, 55.880791
2.181186, 53.694827, 55.876013
1.710468, 54.158168, 55.868637
1.665248, 54.194945, 55.860194
2.157995, 53.695323, 55.853318
3.265450, 52.585968, 55.851418
4.977180, 50.880169, 55.857349
7.153118, 48.721453, 55.874571
9.494369, 46.406787, 55.901156
11.570090, 44.360629, 55.930719
12.915168, 43.037258, 55.952427
13.190253, 42.767991, 55.958243
12.309457, 43.636003, 55.945460
10.468677, 45.451581, 55.920258
8.060068, 47.832726, 55.892794
5.524505, 50.346876, 55.871381
3.225772, 52.633918, 55.859691
1.387227, 54.469621, 55.856848
0.094033, 55.767558, 55.861592
-0.680310, 56.550723, 55.870413
-1.032939, 56.914098, 55.881158
-1.094896, 56.986570, 55.891675
-1.001281, 56.901770, 55.900489
-0.868094, 56.774593, 55.906499
-0.775352, 56.684843, 55.909491
-0.759905, 56.669277, 55.909372
-0.815371, 56.721980, 55.906609
-0.900054, 56.801384, 55.901330
-0.943814, 56.839423, 55.895608
-0.865191, 56.754962, 55.889772
-0.582700, 56.467297, 55.884597
-0.026691, 55.907833, 55.881143
0.846570, 55.033262, 55.879832
2.046591, 53.835258, 55.881850
3.539188, 52.347142, 55.886330
5.245050, 50.648995, 55.894045
7.030167, 48.872294, 55.902461
8.728997, 47.185422, 55.914419
10.153728, 45.771825, 55.925553
11.132362, 44.800822, 55.933185
11.548943, 44.386647, 55.935590
11.373228, 44.558185, 55.931412
10.672305, 45.250067, 55.922372
9.588467, 46.322507, 55.910974
8.302072, 47.597791, 55.899863
6.990555, 48.900362, 55.890917
5.802703, 50.081895, 55.884599
4.845330, 51.035233, 55.880563
4.189339, 51.688656, 55.877996
3.882626, 51.993405, 55.876031
3.956595, 51.917673, 55.874268
4.434200, 51.438744, 55.872944
5.326597, 50.546291, 55.872888
6.621514, 49.253742, 55.875255
8.267440, 47.613604, 55.881045
10.160768, 45.729722, 55.890490
12.144582, 43.757971, 55.902553
14.026075, 41.888785, 55.914860
15.612386, 40.311775, 55.924161
16.756970, 39.171491, 55.928460
17.393843, 38.533062, 55.926906
17.547521, 38.373378, 55.920899
17.312996, 38.600056, 55.913052
16.817652, 39.088255, 55.905908
16.182968, 39.718310, 55.901278
15.500050, 40.398976, 55.899026
14.823401, 41.075517, 55.898918
14.174333, 41.725741, 55.900074
13.553560, 42.348044, 55.901604
12.953771, 42.949045, 55.902816
12.369738, 43.533559, 55.903297
11.804590, 44.098315, 55.902905
11.272156, 44.629568, 55.901724
10.795945, 45.104062, 55.900007
10.405637, 45.492459, 55.898096
10.132152, 45.764208, 55.896359
10.002312, 45.892815, 55.895127
10.033736, 45.860751, 55.894487
10.232259, 45.662630, 55.894889
10.588923, 45.307242, 55.896165
11.080669, 44.817491, 55.898160
11.672800, 44.227783, 55.900583
12.323472, 43.579564, 55.903035
12.984841, 42.918252, 55.903093
13.623175, 42.281561, 55.904736
14.210950, 41.693060, 55.904010
14.740514, 41.162595, 55.903109
15.217063, 40.684178, 55.901241
15.658274, 40.240816, 55.899090
16.083541, 39.813286, 55.896827
16.509017, 39.387181, 55.896198
16.933407, 38.963988, 55.897395
17.327262, 38.573412, 55.900675
17.631342, 38.274348, 55.905689
17.762568, 38.149905, 55.912473
17.628314, 38.289096, 55.917410
17.155210, 38.764831, 55.920040
16.303649, 39.615143, 55.918792
15.088788, 40.825921, 55.914709
13.578378, 42.329555, 55.907933
11.882564, 44.017100, 55.899664
10.135707, 45.755431, 55.891137
8.476356, 47.406781, 55.883137
7.032177, 48.844675, 55.876852
5.906485, 49.965822, 55.872308
5.171686, 50.698394, 55.870080
4.862407, 51.007931, 55.870338
4.971775, 50.901414, 55.873189
5.450276, 50.428486, 55.878763
6.209227, 49.676668, 55.885894
7.132306, 48.761539, 55.893846
8.089828, 47.811432, 55.901259
8.960688, 46.946094, 55.906781
9.653088, 46.256389, 55.909477
10.118839, 45.790293, 55.909132
10.354816, 45.550900, 55.905716
10.400375, 45.501086, 55.901461
10.317987, 45.579009, 55.896996
10.173448, 45.720163, 55.893611
10.021743, 45.869030, 55.890773
9.902730, 45.987266, 55.889996
9.830938, 46.059588, 55.890526
9.800993, 46.090954, 55.891947
9.793378, 46.100448, 55.893826
9.781448, 46.114342, 55.895790
9.738197, 46.159015, 55.897212
9.641881, 46.256860, 55.898740
9.478769, 46.419980, 55.898748
9.249388, 46.648722, 55.898109
8.961947, 46.935130, 55.897077
8.630299, 47.265836, 55.896135
8.267439, 47.628290, 55.895730
7.879258, 48.017451, 55.896708
7.460143, 48.437830, 55.897973
6.998268, 48.901101, 55.899369
6.478458, 49.422117, 55.900575
5.888853, 50.012235, 55.901087
5.226158, 50.675061, 55.901218
4.501333, 51.399101, 55.900434
3.739333, 52.159936, 55.899269
2.969271, 52.928718, 55.897989
2.222937, 53.673842, 55.896780
1.531464, 54.364276, 55.895739
0.923236, 54.971667, 55.894903
0.422758, 55.471522, 55.894281
0.049107, 55.844455, 55.893562
-0.184705, 56.077309, 55.892604
-0.269470, 56.161306, 55.891836
-0.199556, 56.091921, 55.892365
0.020500, 55.872866, 55.893366
0.376908, 55.518026, 55.894933
0.845850, 55.051273, 55.897123
1.393040, 54.506859, 55.899899
1.974720, 53.928362, 55.903082
2.540843, 53.365467, 55.906310
3.040475, 52.870082, 55.910558
3.427607, 52.484658, 55.912264
3.678691, 52.233756, 55.912446
3.788954, 52.121551, 55.910505
3.781506, 52.125906, 55.907412
3.702113, 52.201085, 55.903198
3.612295, 52.286531, 55.898825
3.577643, 52.317325, 55.894968
3.655893, 52.236516, 55.892410
3.887793, 52.003467, 55.891260
4.291755, 51.600043, 55.891798
4.859024, 51.034565, 55.893588
5.558378, 50.338754, 55.897132
6.338851, 49.562401, 55.901252
7.138247, 48.767282, 55.905529
7.891330, 48.018006, 55.909336
8.538077, 47.373920, 55.911997
9.035405, 46.878040, 55.913445
9.361040, 46.552454, 55.913494
9.511793, 46.400898, 55.912691
9.502086, 46.408760, 55.910846
9.356610, 46.551238, 55.907848
9.108112, 46.797794, 55.905906
8.787402, 47.116881, 55.904283
8.420313, 47.482616, 55.902929
8.029291, 47.872342, 55.901632
7.636086, 48.264349, 55.900436
7.264516, 48.634717, 55.899233
6.942478, 48.955704, 55.898181
6.703715, 49.191951, 55.895666
6.589049, 49.304295, 55.893344
6.633290, 49.258209, 55.891499
6.863591, 49.026850, 55.890441
7.293537, 48.596252, 55.889790
7.924341, 47.966339, 55.890680
8.741359, 47.151057, 55.892416
9.716538, 46.178362, 55.894900
10.810096, 45.087113, 55.897209
11.980059, 43.919969, 55.900028
13.182059, 42.720787, 55.902847
14.369952, 41.535681, 55.905633
15.497666, 40.410747, 55.908413
16.518979, 39.392228, 55.911208
17.387452, 38.526506, 55.913958
18.057272, 37.860375, 55.917648
18.484793, 37.434805, 55.919598
18.640577, 37.280025, 55.920602
18.507402, 37.413123, 55.920525
18.087135, 37.832055, 55.919190
17.404646, 38.511575, 55.916221
16.506794, 39.405511, 55.912305
15.454134, 40.453778, 55.907912
14.315178, 41.588336, 55.903514
13.159022, 42.740484, 55.899505
12.049025, 43.847150, 55.896175
11.038016, 44.855718, 55.893734
10.163945, 45.728079, 55.892024
9.448439, 46.443653, 55.892092
8.893534, 47.000051, 55.893585
8.481360, 47.414799, 55.896159
8.172173, 47.727776, 55.899949
7.906295, 47.998522, 55.904818
7.609413, 48.300717, 55.910130
7.201209, 48.713945, 55.915154
6.606694, 49.312412, 55.919106
5.768110, 50.153216, 55.921326
4.654882, 51.266561, 55.921443
3.269266, 52.650195, 55.919461
1.646361, 54.269383, 55.915744
-0.151295, 56.062203, 55.910908
-2.044151, 57.949403, 55.905252
-3.943414, 59.843642, 55.900228
-5.766500, 61.663720, 55.897220
-7.440290, 63.334052, 55.893763
-8.897253, 64.788204, 55.890951
-10.088857, 65.977872, 55.889014
-10.978602, 66.865992, 55.887391
-11.537989, 67.424505, 55.886515
-11.741804, 67.626089, 55.884285
-11.557558, 67.438706, 55.881148
-10.946681, 66.823481, 55.876800
-9.863297, 65.733328, 55.870031
-8.243453, 64.106708, 55.863256
-6.017644, 61.873815, 55.856171
-3.124262, 58.974751, 55.850489
0.463975, 55.385306, 55.849281
4.693001, 51.163555, 55.856556
9.372360, 46.503673, 55.876033
14.132982, 41.774337, 55.907319
18.441083, 37.502702, 55.943785
21.705783, 34.266316, 55.972099
23.480183, 32.499285, 55.979468
23.647005, 32.315465, 55.962470
22.463934, 33.466090, 55.930024
20.437144, 35.459056, 55.896200
18.115538, 37.755765, 55.871303
15.929199, 39.929073, 55.858272
14.134037, 41.721697, 55.855734
12.827066, 43.032946, 55.860012
11.988916, 43.879309, 55.868226
11.526316, 44.352392, 55.878708
11.302247, 44.588030, 55.890277
11.152435, 44.749331, 55.901766
10.903113, 45.010071, 55.913184
10.386696, 45.537098, 55.923794
9.460390, 46.469722, 55.930112
8.038226, 47.893388, 55.931613
6.102977, 49.825413, 55.928390
3.710358, 52.211036, 55.921393
0.979455, 54.931984, 55.911439
-1.928427, 57.831353, 55.902925
-4.845087, 60.738487, 55.893400
-7.607956, 63.493109, 55.885154
-10.083378, 65.963354, 55.879976
-12.174454, 68.051557, 55.877103
-13.820797, 69.696982, 55.876184
-14.993529, 70.870317, 55.876788
-15.689498, 71.568005, 55.878507
-15.926281, 71.807511, 55.881229
-15.735809, 71.619977, 55.884168
-15.160351, 71.048051, 55.887700
-14.248331, 70.139109, 55.890778
-13.046759, 68.940360, 55.893601
-11.604219, 67.500272, 55.896053
-9.966202, 65.864361, 55.898160
-8.175181, 64.075310, 55.900129
-6.273567, 62.177129, 55.903563
-4.310281, 60.216687, 55.906407
-2.338581, 58.248760, 55.910178
-0.427343, 56.342154, 55.914811
1.343649, 54.576118, 55.919767
2.892276, 53.031834, 55.924110
4.148176, 51.778620, 55.926796
5.068049, 50.859037, 55.927087
5.646318, 50.278554, 55.924871
5.916629, 50.004085, 55.920713
5.942474, 49.972639, 55.915112
5.802384, 50.106457, 55.908841
5.576688, 50.327270, 55.903958
5.333058, 50.568572, 55.901630
5.114135, 50.786941, 55.901076
4.935781, 50.966447, 55.902228
4.787844, 51.118047, 55.905892
4.636132, 51.273248, 55.909380
4.436515, 51.476613, 55.913128
4.138382, 51.777978, 55.916360
3.698378, 52.219906, 55.918284
3.092034, 52.826440, 55.918474
2.321422, 53.595303, 55.916725
1.417136, 54.496266, 55.913402
0.435082, 55.473859, 55.908941
-0.552143, 56.456358, 55.904215
-1.468192, 57.368163, 55.899972
-2.243679, 58.140461, 55.896782
-2.824970, 58.719944, 55.894974
-3.179406, 59.074038, 55.894632
-3.296879, 59.192513, 55.895634
-3.188205, 59.085900, 55.897696
-2.880950, 58.781366, 55.900416
-2.413445, 58.316780, 55.903334
-1.828499, 57.735042, 55.906542
-1.166673, 57.075263, 55.908590
-0.462251, 56.370396, 55.908145
0.269231, 55.639261, 55.908492
1.022998, 54.885106, 55.908104
1.802846, 54.104370, 55.907216
2.619477, 53.286648, 55.906125
3.486474, 52.418552, 55.905026
4.416654, 51.487484, 55.904138
5.418732, 50.484877, 55.903609
6.495059, 49.408510, 55.903569
7.639592, 48.264567, 55.904160
8.835697, 47.069856, 55.905552
10.054213, 45.853671, 55.907884
11.251662, 44.659569, 55.911231
12.369175, 43.546941, 55.916116
13.333396, 42.587078, 55.920473
14.069953, 41.855058, 55.925011
14.507158, 41.421320, 55.928478
14.590829, 41.339217, 55.930046
14.296806, 41.632373, 55.929179
13.638672, 42.287144, 55.925816
12.668526, 43.251841, 55.920367
11.470708, 44.442871, 55.913579
10.150471, 45.755855, 55.906326
8.820395, 47.080533, 55.900928
7.584782, 48.310274, 55.895057
6.538266, 49.352428, 55.890694
5.748587, 50.139550, 55.888137
5.254814, 50.632698, 55.887511
5.065242, 50.823525, 55.888766
5.158165, 50.733504, 55.891668
5.484676, 50.411787, 55.896463
5.975382, 49.926533, 55.901915
6.552123, 49.355299, 55.907422
7.134269, 48.777650, 55.911919
7.648431, 48.267347, 55.915778
8.031499, 47.887161, 55.918659
8.235102, 47.685594, 55.920696
8.225226, 47.696696, 55.921922
7.982468, 47.939820, 55.922288
7.502965, 48.418701, 55.921666
6.800138, 49.119819, 55.919957
5.905646, 50.011532, 55.917178
4.866438, 51.047127, 55.913565
3.743868, 52.165969, 55.909837
2.605390, 53.300993, 55.906382
1.513289, 54.390375, 55.903664
0.518616, 55.384642, 55.903258
-0.345531, 56.248237, 55.902705
-1.058308, 56.961508, 55.903200
-1.618550, 57.523268, 55.904718
-2.038872, 57.945339, 55.906467
-2.339142, 58.247390, 55.908248
-2.541691, 58.451339, 55.909648
-2.664751, 58.575085, 55.910334
-2.717644, 58.628248, 55.910604
-2.699024, 58.608553, 55.909530
-2.594046, 58.501857, 55.907811
-2.380720, 58.286548, 55.905827
-2.038535, 57.942404, 55.903869
-1.546383, 57.449774, 55.903391
-0.891382, 56.794581, 55.903198
-0.076890, 55.981069, 55.904178
0.873237, 55.033977, 55.907214
1.916162, 53.994237, 55.910400
2.997871, 52.916413, 55.914284
4.052438, 51.865828, 55.918266
5.012457, 50.909410, 55.921867
5.815855, 50.109278, 55.925133
6.413163, 49.513517, 55.926681
6.775613, 49.151360, 55.926973
6.892845, 49.033343, 55.926188
6.771883, 49.152794, 55.924677
6.432245, 49.490603, 55.922848
5.900149, 50.020903, 55.921052
5.203453, 50.716060, 55.919512
4.368284, 51.550040, 55.918324
3.417488, 52.499999, 55.917487
2.370433, 53.546515, 55.916948
1.243666, 54.672945, 55.916611
0.052154, 55.864192, 55.916346
-1.189193, 57.105270, 55.916077
-2.463026, 58.378672, 55.915647
-3.747809, 59.662587, 55.914778
-5.014932, 60.928233, 55.913301
-6.229750, 62.141059, 55.911309
-7.352059, 63.263375, 55.911316
-8.343289, 64.252734, 55.909445
-9.160128, 65.067993, 55.907864
-9.768846, 65.675579, 55.906733
-10.143972, 66.050108, 55.906136
-10.269823, 66.175919, 55.906096
-10.141016, 66.047608, 55.906592
-9.762274, 65.670029, 55.907755
-9.147963, 65.057138, 55.909175
-8.323379, 64.234397, 55.911018
-7.319373, 63.231988, 55.912615
-6.165894, 62.080687, 55.914793
-4.899726, 60.816690, 55.916964
-3.562066, 59.480322, 55.918256
-2.187481, 58.107413, 55.919933
-0.805804, 56.726970, 55.921166
0.557996, 55.363898, 55.921894
1.886500, 54.035631, 55.922131
3.169693, 52.752280, 55.921973
4.403577, 51.518012, 55.921589
5.587683, 50.333520, 55.921203
6.721770, 49.199293, 55.921062
7.802228, 48.119164, 55.921391
8.817827, 47.104703, 55.922530
9.749297, 46.174793, 55.924091
10.570942, 45.355138, 55.926080
11.250307, 44.677803, 55.928111
11.755457, 44.174191, 55.929649
12.062881, 43.867260, 55.930141
12.165549, 43.763633, 55.929182
12.078723, 43.847930, 55.926653
11.841496, 44.081276, 55.922772
11.512724, 44.405072, 55.917795
11.165086, 44.747752, 55.912838
10.874006, 45.034265, 55.908272
10.708314, 45.196265, 55.904579
10.722967, 45.179096, 55.902062
10.953966, 44.946905, 55.900871
11.415626, 44.485419, 55.901045
12.099896, 43.802663, 55.902560
12.976784, 42.928558, 55.905342
13.995650, 41.913723, 55.909373
15.087481, 40.826734, 55.914215
16.169472, 39.750140, 55.919612
17.150427, 38.774609, 55.925036
17.939496, 37.990340, 55.929836
18.456332, 37.477030, 55.933362
18.641004, 37.294156, 55.935159
18.460865, 37.474285, 55.935150
17.911840, 38.021858, 55.933698
17.010167, 38.919817, 55.929983
15.791696, 40.136023, 55.927719
14.292848, 41.632953, 55.925800
12.547625, 43.376479, 55.924104
10.589185, 45.332848, 55.922033
8.456299, 47.462339, 55.918638
6.204897, 49.708366, 55.913263
3.920225, 51.986332, 55.906558
1.711768, 54.187405, 55.899173
-0.295521, 56.185937, 55.890416
-1.966470, 57.848017, 55.881547
-3.170363, 59.043223, 55.872860
-3.787322, 59.651061, 55.863739
-3.706188, 59.561569, 55.855381
-2.830663, 58.678187, 55.847524
-1.087701, 56.929275, 55.841573
1.549209, 54.291400, 55.840609
5.013198, 50.836199, 55.849398
9.077269, 46.796048, 55.873317
13.291200, 42.621410, 55.912609
16.986949, 38.972457, 55.959406
19.413465, 36.582523, 55.995988
19.999629, 36.004104, 56.003733
18.613494, 37.367240, 55.980733
15.610620, 40.328551, 55.939171
11.648846, 44.249199, 55.898044
7.411219, 48.458391, 55.869610
3.414209, 52.441828, 55.856037
-0.043029, 55.896529, 55.853500
-2.835741, 58.692748, 55.857007
-4.946271, 60.810364, 55.864092
-6.411518, 62.281790, 55.870272
-7.283232, 63.159205, 55.875973
-7.621188, 63.502225, 55.881037
-7.488144, 63.372522, 55.884378
-6.941177, 62.829702, 55.888525
-6.039412, 61.931833, 55.892422
-4.846418, 60.741977, 55.895559
-3.423717, 59.322114, 55.898397
-1.829268, 57.731028, 55.901760
-0.124000, 56.029387, 55.905387
1.631912, 54.275994, 55.907907
3.385965, 52.524515, 55.910480
5.087797, 50.825127, 55.912923
6.688889, 49.226546, 55.915434
8.140737, 47.777463, 55.918200
9.392714, 46.528561, 55.921275
10.391801, 45.532690, 55.924491
11.085101, 44.842384, 55.927485
11.426418, 44.503257, 55.929674
11.384133, 44.546495, 55.930627
10.945473, 44.984559, 55.930031
10.123904, 45.804017, 55.927922
8.959507, 46.964918, 55.924426
7.513403, 48.406427, 55.919829
5.864593, 50.049873, 55.914466
4.104544, 51.804122, 55.908666
2.331719, 53.571002, 55.902721
0.646618, 55.250240, 55.896858
-0.852266, 56.743490, 55.891225
-2.071424, 57.957336, 55.885912
-2.924544, 58.805550, 55.881005
-3.334651, 59.211306, 55.876655
-3.237180, 59.110327, 55.873148
-2.588252, 58.458317, 55.870065
-1.363647, 57.233480, 55.869833
0.426114, 55.446229, 55.872343
2.723522, 53.154755, 55.878278
5.416768, 50.471130, 55.887898
8.337922, 47.562692, 55.900615
11.274090, 44.640600, 55.914690
13.995276, 41.932117, 55.927394
16.293817, 39.641290, 55.935107
18.033871, 37.903411, 55.937282
19.175505, 36.757744, 55.933249
19.773952, 36.151022, 55.924974
19.951603, 35.963840, 55.915443
19.852562, 36.055129, 55.907691
19.602240, 36.300602, 55.902842
19.282865, 36.618990, 55.901855
18.923301, 36.979812, 55.903113
18.513678, 37.391856, 55.905534
18.023083, 37.884641, 55.907724
17.424064, 38.483928, 55.907992
16.712858, 39.193259, 55.906117
15.915154, 39.987221, 55.902375
15.083021, 40.814718, 55.897739
14.281812, 41.611609, 55.893421
13.573432, 42.316941, 55.890374
13.002676, 42.886133, 55.888809
12.593365, 43.295241, 55.888606
12.352436, 43.536404, 55.888839
12.280758, 43.607958, 55.888715
12.383838, 43.504038, 55.887876
12.673959, 43.211432, 55.885391
13.173410, 42.710916, 55.884326
13.896731, 41.987602, 55.884333
14.841039, 41.045029, 55.886068
15.976958, 39.912800, 55.889758
17.244874, 38.650500, 55.895375
18.556042, 37.346524, 55.902565
19.798784, 36.111882, 55.910666
20.849526, 35.069133, 55.918660
21.588830, 34.336981, 55.925811
21.919838, 34.010061, 55.929899
21.789642, 34.141016, 55.930658
21.195824, 34.732523, 55.928347
20.183896, 35.740069, 55.923965
18.832361, 37.086530, 55.918891
17.231850, 38.682496, 55.914346
15.465754, 40.445952, 55.911706
13.599201, 42.310498, 55.909699
11.680540, 44.228123, 55.908663
9.740610, 46.167466, 55.908076
7.802201, 48.105284, 55.907485
5.886753, 50.019896, 55.906649
4.018117, 51.887450, 55.905567
2.222648, 53.682174, 55.904822
0.526662, 55.377176, 55.903838
-1.044794, 56.948016, 55.903222
-2.473760, 58.377453, 55.903693
-3.750810, 59.654793, 55.903983
-4.870948, 60.775528, 55.904580
-5.835737, 61.741035, 55.905297
-6.649311, 62.555251, 55.905939
-7.315568, 63.221912, 55.906344
-7.836948, 63.742953, 55.906005
-8.209999, 64.115706, 55.905708
-8.427411, 64.332495, 55.905084
-8.480986, 64.384553, 55.903566
-8.356969, 64.259323, 55.902354
-8.040079, 63.941495, 55.901416
-7.518328, 63.418989, 55.900661
-6.784057, 62.685967, 55.901909
-5.843340, 61.743143, 55.899804
-4.695118, 60.595558, 55.900440
-3.356230, 59.257978, 55.901748
-1.854761, 57.758508, 55.903747
-0.230176, 56.136585, 55.906410
1.468140, 54.441323, 55.909462
3.184171, 52.728474, 55.912645
4.859443, 51.056111, 55.915554
6.439320, 49.478425, 55.917745
7.878045, 48.040112, 55.918158
9.148973, 46.769115, 55.918088
10.243700, 45.672968, 55.916668
11.174803, 44.738882, 55.913685
11.973449, 43.936431, 55.909880
12.680811, 43.225104, 55.905916
13.340966, 42.561190, 55.902157
13.992608, 41.906648, 55.899256
14.660121, 41.237567, 55.897688
15.347182, 40.550684, 55.897866
16.031141, 39.868986, 55.900127
16.656321, 39.247050, 55.903371
17.141534, 38.768161, 55.909695
17.379652, 38.537214, 55.916866
17.255783, 38.667464, 55.923247
16.671759, 39.255257, 55.927015
15.574488, 40.352378, 55.926866
13.975054, 41.947431, 55.922485
11.951495, 43.963364, 55.914858
9.636438, 46.268357, 55.904795
7.197987, 48.697193, 55.895180
4.811282, 51.074565, 55.885847
2.640977, 53.237314, 55.878291
0.821462, 55.051189, 55.872651
-0.546980, 56.416612, 55.869632
-1.403019, 57.271905, 55.868886
-1.724604, 57.594811, 55.870207
-1.525490, 57.398693, 55.873202
-0.849086, 56.726328, 55.877241
0.241428, 55.640041, 55.881469
1.676234, 54.208725, 55.884959
3.392832, 52.494167, 55.886999
5.346644, 50.540751, 55.887395
7.513952, 48.372675, 55.886627
9.884920, 46.000862, 55.885782
12.447833, 43.438437, 55.886270
15.168737, 40.720716, 55.889452
17.972115, 37.924152, 55.896267
20.725359, 35.180205, 55.905564
23.246868, 32.672226, 55.919093
25.313416, 30.620052, 55.933468
26.694953, 29.250756, 55.945708
27.200495, 28.752220, 55.952715
26.724442, 29.227939, 55.952382
25.277572, 30.666907, 55.944480
22.990176, 32.940590, 55.930767
20.085765, 35.828499, 55.914264
16.835660, 39.062489, 55.898149
13.509721, 42.376036, 55.885757
10.337361, 45.539281, 55.876642
7.490330, 48.381742, 55.872071
5.067993, 50.803759, 55.871752
3.102537, 52.772491, 55.875027
1.568004, 54.313051, 55.881055
0.392931, 55.495931, 55.888861
-0.525741, 56.422838, 55.897097
-1.303153, 57.208003, 55.904850
-2.048132, 57.959428, 55.911296
-2.847396, 58.762564, 55.915168
-3.752524, 59.668022, 55.915499
-4.769737, 60.683334, 55.913597
-5.864391, 61.773894, 55.909503
-6.969440, 62.873571, 55.904131
-7.998520, 63.896962, 55.898443
-8.860341, 64.753572, 55.893231
-9.470857, 65.359859, 55.889002
-9.761405, 65.647374, 55.885969
-9.686806, 65.569691, 55.882885
-9.214701, 65.096777, 55.882076
-8.331767, 64.213925, 55.882158
-7.044930, 62.928636, 55.883706
-5.375493, 61.260945, 55.885453
-3.356686, 59.246565, 55.889879
-1.046622, 56.940690, 55.894068
1.480811, 54.419140, 55.899952
4.121374, 51.786297, 55.907670
6.743326, 49.173642, 55.916968
9.192502, 46.734521, 55.927023
11.305684, 44.630753, 55.936437
12.932145, 43.011777, 55.943922
13.958619, 41.988462, 55.947082
14.333776, 41.611701, 55.945477
14.079837, 41.859660, 55.939497
13.289202, 42.641148, 55.930351
12.100666, 43.818006, 55.918672
10.681762, 45.226910, 55.908672
9.194089, 46.706421, 55.900510
7.773189, 48.121702, 55.894891
6.517645, 49.374263, 55.891908
5.486562, 50.404653, 55.891216
4.703795, 51.188451, 55.892246
4.166072, 51.728240, 55.894312
3.852163, 52.045028, 55.897191
3.731801, 52.167889, 55.899690
3.774855, 52.127038, 55.901893
3.952787, 51.950922, 55.903709
4.239549, 51.665164, 55.904713
